"Est","SE","SE.B"
1.92030561850926,0.0754534282931549,0.0754827233880036
1.87504286616582,0.072166902604331,0.0724846259362804
1.86308211405165,0.0719133364789187,0.0728852102128804
1.97082773552162,0.0737483153961649,0.0738819053902675
1.98643196727678,0.0742286120974475,0.0736288370508886
1.99893073391182,0.0733333226267043,0.0738944095800308
2.01795807708965,0.0723870027589691,0.0730045443480141
1.99779253666454,0.0751996089309315,0.0755994636266152
1.99654583752345,0.0708977087195441,0.0712890726957763
2.01227580065528,0.0755280481393324,0.0750139122764167
2.01628827012346,0.0727150733912158,0.0733244487880769
1.97851279910423,0.0765273820368581,0.076479231177769
2.05220543655694,0.0791026595830648,0.0793393321045254
1.96006291321661,0.0716830997731,0.0722203860558073
1.9219764247695,0.0732324373759852,0.0737481026252084
2.0529602322207,0.0736460603202486,0.0737203849540653
1.99226533860219,0.0754987674831639,0.0760213070700462
1.87025882128737,0.0760682440837562,0.0767762338158958
1.92332799719929,0.0693590903786357,0.0694847425082386
1.95503643589618,0.0720758501656407,0.0721269236306061
2.0001639148359,0.0759512711763792,0.0763094975053818
1.96350589619064,0.0787859526027165,0.0778239526292489
2.02208048844853,0.0744195862548672,0.0749031646647327
1.88890534454198,0.0812986217217328,0.0808082512215234
1.91038631143148,0.075571667691022,0.0754897676613597
1.88840273879661,0.0753249978671604,0.0754860663331542
1.93411499318136,0.0747051749762055,0.0747921360161382
1.96699602501725,0.0748369252744988,0.0740740354603618
1.9216047394616,0.0761426081880861,0.0770084261970836
1.96771691469966,0.0760151536546557,0.0754238217787036
1.97903736194967,0.0700869105323948,0.0700405066323786
1.93648517191334,0.0717170765450148,0.0721335390147946
1.95409707496259,0.0739973561708608,0.0748985707407073
2.0832294385574,0.0766042528097037,0.0763672823268334
1.9657352474428,0.0768115184811074,0.0773573968121169
2.03701345476471,0.0721289746737727,0.0719135433816715
2.15881624734092,0.0753507314737394,0.075627244596161
1.95727841363753,0.0721239619364974,0.0717272434953548
2.10400114427038,0.0698890729973944,0.0696827557701329
2.03051538773812,0.0778414214676281,0.0770926677645841
2.01582104915373,0.0787395995745589,0.0786091757166807
1.99035664816481,0.0772553993735856,0.0774902680104285
1.99083972378327,0.0727920673982224,0.0727108736578194
2.02433146658092,0.0750928556865474,0.0753472673889876
1.96555779468308,0.0732382516368044,0.0731300012430514
2.04763278976803,0.074160901157442,0.0736622194633697
2.04543460803443,0.0723305099415761,0.0721673233390771
2.01293637399508,0.0731066065999958,0.0731469213550185
2.06033693939206,0.070868525033133,0.0715830833970909
1.91609355019118,0.0730901831223608,0.0727786611151962
1.97995095919634,0.0763881181626846,0.0760425043617159
1.81621523114362,0.075027183641043,0.0749527512276762
1.95644616437233,0.0802472843496454,0.0811117300379553
2.0812538727431,0.0767440112218921,0.0771366646675427
1.94862276452964,0.0748311749100716,0.0742322095967631
1.97097171420094,0.0707615334083226,0.0721947723337596
1.91780710338056,0.0787204681483799,0.0783645183515977
1.98519314601673,0.0752980540685345,0.0754191855147933
2.06529659447608,0.0746034917436222,0.0742359423941797
1.98396316166583,0.071905539750608,0.0720600180945458
2.03445290782927,0.0733757208468607,0.0728723556170431
2.00873088046449,0.0713348971522348,0.0715670740379526
1.9574391759554,0.0755803248991098,0.0756275438199443
2.11321588796642,0.0767133699292266,0.0768403465779092
1.99704048935898,0.0750685489307657,0.075249404168979
2.13319002322977,0.0737270684183412,0.0734888448293908
1.98106827569313,0.0710180955629206,0.0709050678242811
2.02280322030402,0.0743066122980954,0.0742302774276268
2.12746230088155,0.0731146862000564,0.0726677944432889
1.9829578050527,0.0723208395196739,0.0715390014393323
2.03069564975135,0.0741556397789012,0.0743745936309516
2.00312488924959,0.0785887246218133,0.0789651092749748
2.02160278049081,0.0747279358739148,0.0746895094335251
2.13267511402295,0.0736819236270913,0.0744862782773965
1.94361149615467,0.0740786548810772,0.0730897170742173
2.11673663048674,0.0727164103500132,0.0725188445751972
2.02040262223877,0.0802245771464573,0.0803642393770722
1.98776953441103,0.0761476577726907,0.0759724321327791
2.14868079353756,0.0785648693132762,0.0784217650931227
2.00670265872794,0.0752565795537581,0.074793896755284
1.90519753082972,0.0718567318513567,0.0706553258568594
2.01920256570467,0.0753634251040863,0.0743383808048258
2.11232244793677,0.0703758335239027,0.0700670311621747
2.02094569209134,0.0704952959162279,0.070234705314586
1.93254012784602,0.0760754296589696,0.0762206714699171
1.96429548051338,0.0768817034389437,0.0766224065197162
1.93326360919546,0.0726978207312151,0.0728160721409353
2.05607000748641,0.0787798218655979,0.079122850538591
2.01363744651258,0.0759144144455441,0.0760136112249163
2.01466644132437,0.0698881730091119,0.0700693110532134
1.93558503476736,0.0704887162763738,0.0715601234344033
1.93195451243832,0.0782996607719001,0.0771300442052276
2.08441798385476,0.0734374075368995,0.0735978558962242
1.8998904350313,0.072378659822285,0.0726740722290524
1.95338880242295,0.0789297074273878,0.078973943725342
2.01507275341105,0.0762097073402374,0.076326445825852
1.9964930950099,0.078051042112495,0.0790493197007691
1.75020064253846,0.0731805485845361,0.0736155794503659
2.02566289722776,0.0706650155865581,0.0705474336051855
2.05494296147301,0.0723553948645981,0.0722147228436447
1.97574722875203,0.0754648042979465,0.0751057131461382
1.99748027802281,0.0706929705078165,0.0703102627749342
1.85311858229072,0.0733510248069213,0.0735756322891171
1.95193010767413,0.0723981234895151,0.0719910643785045
2.0402144307693,0.0730552986609499,0.0731629818549066
2.01701913681148,0.0746938040021909,0.0737404849453824
2.03522629912584,0.0762832979587507,0.0758915021719899
1.88092541251959,0.0713682079527518,0.0711834648605227
1.91725390256267,0.0735015373904898,0.0734608743758058
1.99572335344093,0.0766564446561291,0.076071023292812
1.95642606440331,0.0724266873892621,0.0718501885098656
2.07067057922085,0.0722748566383295,0.0727912553691742
1.91798232513352,0.0776927297330857,0.0778448101090673
1.86341395306044,0.0732568515508868,0.0735418340305622
2.04464847390871,0.0747717100722891,0.0745733045692839
1.99531795485437,0.0725251233997033,0.0731007092405009
1.97601582790293,0.0738926550499521,0.0747951100106124
1.94082948287306,0.071946641950658,0.0716332118759127
1.97499249909178,0.0773018813690091,0.0778935537702932
1.98759942533299,0.073237266868254,0.0741234233155649
2.00426624787293,0.0754597940189885,0.0747415923898605
1.9273370481219,0.074082089823878,0.0736524226766623
2.00297298110502,0.0707674145264237,0.0703140391357253
2.18285241709999,0.0722165812983921,0.072296370643907
1.92716800520411,0.0726548213309833,0.072436237022304
2.03349552167762,0.0670595601259565,0.0672416327813512
1.97988810530383,0.0726218427968634,0.0717419106915506
2.00958430428762,0.0733178156310521,0.0722570044115899
2.20879874115498,0.0740635418026641,0.074029083273113
1.95582410654332,0.073956271027314,0.0744920324561553
2.06580205292859,0.0750101297985946,0.0747534735980945
2.05637514655533,0.0737352185131666,0.0741202417445474
2.08648848823555,0.0703804934746093,0.0699816961837653
2.04039945606307,0.0723810500264263,0.0727397794793744
2.07966481251069,0.0761203841740055,0.075550099598501
1.98205312846115,0.0713995707102798,0.0715667412125479
2.07816308048392,0.073206777237849,0.0735501819123431
2.03124857751829,0.0744133398085548,0.0750659712208719
1.82453819314909,0.0720023049566704,0.0722352409920232
1.93573326176621,0.0749624172190066,0.0751049915991922
1.98651407656543,0.0741421599921295,0.0737394195962943
1.99962467546634,0.0719623864280181,0.0713124152119991
1.98181837718533,0.0742236915831447,0.0740585408768918
1.96228908459441,0.0766029852679519,0.0760578874515389
2.08044915483221,0.0788343083075137,0.0786259833894288
1.96467320614431,0.0756763276230308,0.0765959083805413
2.06571326948438,0.0734007750624797,0.0737724824827199
2.03163401317264,0.0760195397215318,0.0758409232466306
1.87478287621105,0.0749579885348635,0.0744466768035243
2.05713102827643,0.0726082470334074,0.0721177898421299
1.86905791767339,0.0696405939496138,0.0704255252008813
1.96982111432532,0.0750321908529155,0.0758780567948694
2.06642694411174,0.0767952109646919,0.0782000681213306
1.92597164900404,0.0716478881830623,0.0710065238848059
2.01130425500854,0.0751876644041514,0.0746528513981319
1.98382127909208,0.0799979997654697,0.0797353586762487
2.08845887575446,0.0719859592871972,0.0718610497296011
2.02698921823691,0.0738363704855994,0.0742319937032315
2.03492494213596,0.0766270308309024,0.0763638540682352
2.0633374911677,0.0786235616335675,0.0784663080579395
1.90352482939911,0.0727602962091244,0.0728081364785225
2.03485471198531,0.0752498284192363,0.0747346345182997
2.04907649446515,0.0748886988208589,0.0749570699930532
2.14231579077116,0.0725736188330695,0.0722041809467638
1.9524046914685,0.07141404300705,0.0714892916397805
1.92716486362113,0.0746136612944628,0.0739837272376696
2.0187952804544,0.0722096702494986,0.0717454956796181
1.99435046857415,0.0755778275280776,0.0762691110994071
1.97094482662868,0.0731269181737496,0.0725745510694565
1.98430185253639,0.0711750727949037,0.0705967810643634
1.94285916737617,0.0718700327550561,0.0716334929187867
2.07473767067917,0.0708455198494235,0.0701925221079167
1.92024899972731,0.0739785084878902,0.0742138066797811
1.95876255757519,0.0758202200236236,0.0754584412512459
1.97398836706059,0.0762637146123004,0.0757259701946934
2.04017245187001,0.0744976101399207,0.0741029517756481
1.95426007750868,0.0712336247384972,0.0707598796092944
2.01041450162285,0.075308698232654,0.0752445345656921
2.03318247524311,0.0757984568078845,0.07609835343838
1.91028147621122,0.074357206879523,0.0744413604238067
1.98219025984811,0.0716632689178654,0.0709066180418596
1.84417401857509,0.0739542844538809,0.0743494238810339
2.1226197994802,0.0777332741149379,0.078095184048374
2.06207059514398,0.0725040468845274,0.0724006337342277
2.08613307922524,0.0765595371518781,0.0768998338181382
1.92426241873386,0.074370107730378,0.0751882613999908
2.04257369818535,0.0757558360540708,0.0755948446218763
2.11517367803301,0.073999028065499,0.0740404414329347
2.12846210591892,0.0735986116434392,0.0742495784025246
1.9050762489665,0.0727995471484821,0.0720891986528426
2.09809174984405,0.0732201153340676,0.07343972694968
1.97785653481704,0.0702373738638729,0.070329016401239
2.05094216269299,0.0754762274276682,0.0753731741043152
1.99107485630664,0.0746663020294885,0.0747971221542621
1.95096096178373,0.0756666268807065,0.0761752024622965
1.91725278084327,0.0752269505606331,0.0754193974209788
2.06901232555784,0.0737637566342067,0.0726156750718712
2.01894179183019,0.0707909165295067,0.0703227866657049
2.05874394449116,0.0781313192841338,0.0777591133940763
1.97427770215745,0.0746057532898659,0.0737584110944668
1.9316852041143,0.0730950528169884,0.0731407483690757
1.97329628865569,0.0729986337450798,0.0725694921837219
2.01147703587457,0.0762239910215921,0.0768236861034657
1.97772207222333,0.074521313807796,0.074445993310528
2.0878445295249,0.0739257920608142,0.0733217438528663
1.82934365074751,0.0757315955307141,0.0756448709600985
1.79791340111736,0.0764133982568131,0.07565092223462
2.02366984868711,0.0758512663155911,0.0763176662833874
2.05197626645239,0.0708664546435132,0.0710047242547923
1.86703321613652,0.0752513907379632,0.0749996822691917
1.94935375290551,0.0747384816673004,0.0749504783918542
1.85079130375152,0.0766602263553588,0.0761714148969991
2.06970941353176,0.0738893340310211,0.0738905297050854
2.03997796203529,0.070749203685863,0.0711606320903822
2.04624105891901,0.0783857761812222,0.0783413204940182
2.00254773150283,0.0734439101524669,0.0729542557134226
1.9697975717827,0.0679500273454069,0.0683195815523886
1.95848723589782,0.0748352221920235,0.0744396592103564
2.00178759623789,0.074453021951055,0.0735958071066102
2.09015743782458,0.0750156535188027,0.0753106687067465
2.07641210196279,0.0735090817704628,0.0744905727991666
2.02997388771812,0.0798581533500742,0.0787608937927436
2.0806584800757,0.0752087965484266,0.0743587661455022
2.01922106487675,0.0720084311209246,0.0722214355619533
1.99194661032184,0.0710605764306098,0.0711898923502327
2.15508251569741,0.0742257899137546,0.0741175818007948
2.08830292691165,0.0713827958345096,0.071897959817426
2.03892647916985,0.0709722969850425,0.071083562535431
2.05239468695061,0.0713192784181887,0.0716948563971625
2.07913150158081,0.0742212486392505,0.0738581376850406
1.88682497154029,0.0738881154086912,0.0749111548655949
2.08923733418369,0.0737222680732877,0.0745701785461162
1.94188827126529,0.0715283912585568,0.0714202377950367
2.00637780000801,0.0744279335720679,0.0737261708190474
2.13287628017509,0.0715550154626405,0.071368866377416
1.98925749661449,0.0773157192228405,0.0769186533568147
1.95331738890037,0.0780958876528731,0.0781087030290582
1.95339290808351,0.0710321730789002,0.0702373891521375
2.11161696319723,0.0810592081886631,0.0809397957580393
2.00859471105399,0.0721099185661858,0.07319348084783
1.95909958365732,0.0731401903374779,0.0725317139186745
1.94575505885966,0.0756767939632626,0.0753312739147715
2.06261662262417,0.0760866979875332,0.0765811489972297
1.98202503197611,0.0754900470945322,0.0744890309797218
2.0923129805421,0.0740671069049084,0.0742845319130993
1.98774027870938,0.0750464457084799,0.075500860144033
2.01662918405014,0.0742947498442829,0.0750298951877771
1.97293082535898,0.0748997294523053,0.0751271709321158
1.95757952723063,0.0749116084634523,0.0746318049684792
2.00045522876744,0.0732678139852155,0.0741224256262958
1.95624216235506,0.0743767499351697,0.0750015863395758
2.03534681613485,0.0732958522880659,0.0726396101825321
1.94617801451149,0.0739593234551466,0.0738824531679383
2.02968359787,0.0720836474149492,0.0717168101166436
2.08200855512094,0.0793937670773267,0.080222137537939
2.0457223007577,0.0743385800338542,0.0746147609558424
2.04536071992491,0.0792416607344152,0.0794886885896805
2.11728563627318,0.0721544414344547,0.0719835688308022
1.95992768635863,0.0728141521870437,0.0737477746173891
2.01391453380464,0.0749903828877428,0.0747484738830848
2.02907173646492,0.0736105458484947,0.0730811042189393
1.96312043734607,0.0723971781541873,0.0719655280616435
2.04576873522003,0.0774132290964485,0.0781078986201393
1.99153810298273,0.0734151652711487,0.0729475618766921
1.88078969296848,0.0760820545693877,0.0754855743916314
2.03527319729938,0.0744935596655553,0.0754867832636615
2.08907502931261,0.0707209592346198,0.0707143520230867
2.04690657172932,0.0733162974143653,0.0733209008571019
2.0999572163179,0.0774291080207184,0.0783162833123028
1.97808429913827,0.0738083120927105,0.0747026680826696
2.11056213580479,0.0728954048716533,0.0727259774823136
2.0812719122147,0.0768170658697515,0.076821759094545
2.06742493166905,0.0723265247889059,0.0722161788021078
2.05215596961149,0.0796815228629961,0.0795287383917965
1.994676302869,0.0733044746327686,0.0727230742361634
1.95915925495064,0.0734301277228613,0.0735272804180075
2.04059268581138,0.0702392221487622,0.0704621599627926
1.93802526732824,0.0734979082401261,0.0736797377142813
1.99573048918377,0.0769579696507414,0.0765609407128675
1.93537937857891,0.0764023821966869,0.0757862995643671
1.88206601180364,0.0759599506127664,0.0752571760620634
1.99542457956729,0.0753860049459454,0.0757459067596201
1.94145009869189,0.0754933358559,0.0760294136514429
2.00458984230413,0.0728831413194679,0.0732420436910131
2.00227047214054,0.0760155898564803,0.077270418149104
1.98866610374072,0.0716178974215556,0.0713950977869101
2.05187985643401,0.0718263587254442,0.0711171156850801
1.98317408789102,0.0725203542233799,0.0727725973807658
2.07961547755397,0.0734022096019071,0.07404431597216
2.01092298361104,0.0719087109088633,0.0729471268279641
1.91218013736007,0.0724827153543403,0.0721973523756099
1.90648803729816,0.0772879064152685,0.0783304481466465
1.91439119942706,0.0741258739220131,0.0744280154483446
1.97280467202038,0.0713127485079266,0.0709642954696299
2.00242160724333,0.069900511705876,0.0700801305367035
2.02606101087006,0.0746357632971068,0.0740332379112494
1.90901476732198,0.0684767098318926,0.0687480201388916
1.96798618543713,0.0784914764188012,0.0785209485680414
1.87402992610737,0.0732261730348156,0.0731135933188166
2.00426561237607,0.0738952157589082,0.0732658099652026
1.92945193267109,0.0756776651752012,0.0755225374316778
2.16817897716131,0.0748576798769622,0.0753535072056875
1.93781625317407,0.0745803726213171,0.0741596106917426
2.08286981945868,0.0723265879762665,0.0726215907315672
2.10869968517038,0.0736846252336583,0.0742345445753316
1.93358354487815,0.0749440947179415,0.0753503839991411
2.0827151472434,0.0745123610404511,0.075138940844996
2.04246339214038,0.0734261903820618,0.073550033559945
2.10826089413402,0.0729513996225036,0.072742530049474
1.93623269926385,0.0792023336404718,0.0797094102217596
1.98340084099238,0.0728691507966668,0.0733747436952524
1.9586952111852,0.0727415259052942,0.0724671114681064
1.94446625603138,0.0757715669534083,0.0757845824250583
1.97982531911108,0.0718067087642745,0.0713425310728923
1.8574019671974,0.076498164151914,0.0764643789423288
2.05332351191719,0.0741200627560875,0.0744631208606837
1.99217502062448,0.0755373064193468,0.0743960313174445
1.95185873800306,0.0731409302798541,0.0717486376684568
2.04516872274394,0.0706246233384338,0.0705218597071498
2.04916781631116,0.0720869380270298,0.0722059753164536
1.93895181130986,0.0700308302413124,0.0696271766877765
1.9606474370434,0.0709488962072376,0.0703245777380236
1.94606146136058,0.0737778529381088,0.0744599334230714
2.14109556490263,0.0734309455714518,0.0737686024252808
1.79478902620232,0.0726492497210561,0.07220346340586
1.90157173660324,0.076186164180849,0.0760735602627778
2.00187822327673,0.072813769581398,0.0728571964816077
2.01218619803606,0.0765893041826002,0.075838727862842
1.94856950802365,0.0738996357647361,0.0732712489345905
2.06779322132946,0.0760366416699218,0.0769192261912374
1.97992252490653,0.0726035853104619,0.07284998246626
2.07593538930299,0.0703549742946117,0.071020272750145
2.14774601627793,0.0775603018534781,0.0776304150592067
1.90625959332714,0.0723162245161294,0.0717432087659744
1.92710842981238,0.0759731107915644,0.0763535248400977
1.98192429536651,0.0760888498687063,0.0759950786676101
2.01426378318457,0.0758971478561388,0.0757363812763461
1.90365798266892,0.074747649852097,0.0748140362859113
1.9285284757258,0.0776797669624943,0.0790871179064504
1.96795970600547,0.0749285617747721,0.074384618473481
2.2097938530436,0.0701408761421638,0.0703461360353624
1.9738285302604,0.0764650397826184,0.0763546376507576
1.9874743855059,0.0762089546678722,0.0758786916158844
2.01166400501706,0.07113034786867,0.070250699044669
2.1677296348137,0.0775651459662407,0.0776342537010472
2.14737614133321,0.0741463396194884,0.0747205931634538
2.03689230273938,0.072403731635809,0.0725994512482682
1.84786261550168,0.0768046438482213,0.0768228456950149
1.91942178729152,0.0797149194862,0.079821695395273
2.08798992085807,0.0729382410302229,0.0734699182401458
2.00015181290352,0.0753291854441387,0.0752283191586048
2.07462958092963,0.0748360714196737,0.0747044252086381
1.933286454834,0.0715146352064576,0.071215678106312
2.0273148473041,0.0760875279506722,0.0761571871391565
1.95628345398779,0.071247128085775,0.0715937022492002
2.03380863096316,0.0746324083825374,0.074556569010811
1.79228171952053,0.0781012435127078,0.0782347466554032
1.86140320060174,0.0707926845066657,0.0706658908798707
2.08685701315612,0.0728957302320793,0.072872866652195
2.01435671278045,0.07546608434122,0.0752571978664154
2.13272692900353,0.0727500277877063,0.0729939523748318
1.99153152034145,0.0741857888070896,0.0741577414677907
2.06341767245746,0.0739703444981456,0.0736015997312535
1.91508964914313,0.0773685348813289,0.0771790263571698
2.11404690215813,0.0704761700774353,0.0703531652354934
1.91224675361217,0.0808015462735484,0.0808608387019898
1.96681505692674,0.0720657277306931,0.0719273862436593
1.97859608247369,0.0716869437842257,0.0718585597864288
2.00337788204015,0.0783036078023452,0.0783725614202675
2.00762639704936,0.0756495489634753,0.0749945971133439
1.94168172208676,0.0733652604207439,0.0729727281337906
1.94362654120114,0.0749972235602938,0.0747637942710221
1.9956889612372,0.0720845205791047,0.0720864700595211
2.02572802263378,0.0784633140066291,0.0781678380295212
1.95099921241041,0.0779420680539119,0.0774432194748093
1.91761072792973,0.0733951791284805,0.0729546995810452
1.9874677908382,0.0743444713652143,0.073728878375147
1.95625847355308,0.0745652533558403,0.0743988608641171
2.07055698369629,0.076158125710674,0.0758838087224805
2.04408124903391,0.0717493856522874,0.0712409868849064
2.03208621771197,0.0760209240697521,0.0762062230609778
1.88885311692982,0.0750624944745515,0.0751718320747296
2.0625829941722,0.0746311885396446,0.074780658699985
1.94555923993386,0.0717535661296702,0.0717482601322961
1.82540351521342,0.068293662599676,0.0676585390919547
1.9750543873194,0.0720704831612128,0.0724569478252419
2.0529709676277,0.074779266500239,0.0735925539955031
1.96905398680043,0.0730549840968915,0.0727268761154137
1.96381412104168,0.0750647910145897,0.0759256964674043
2.09783058989883,0.0749284968574122,0.0753825322064502
2.02475611736214,0.0687508121276453,0.0692948673825312
2.08711877384903,0.0713900246038675,0.0712672124315079
1.98852567983039,0.0733371416169954,0.0737818454500129
1.99711193698943,0.0759249642298895,0.0752167169070235
2.04599750154872,0.0720414499007576,0.0719450361785828
1.85217407822518,0.0825389591923261,0.0822037055018875
2.03987905982009,0.0730334873548543,0.0721320774060141
2.12608306087706,0.0759742963181766,0.0755957522805648
1.92624814330937,0.0727541231445404,0.0727639735883173
1.97090774967853,0.0763122974625036,0.0765259247129928
2.13036599723841,0.0726924625590224,0.0731362523814595
1.96082848331086,0.0729402172240345,0.0735223396078119
2.02566954670105,0.0743995954648015,0.0745438050014965
1.96370071988933,0.0714374484376703,0.0709697885267177
1.92107871024598,0.0749005602770869,0.0752952351037681
2.05709829835766,0.0730108522370719,0.0728839534169597
2.05605615499158,0.075638906364905,0.0763795047016426
1.95103367717599,0.0721630333909134,0.0725135972616777
1.94513173174817,0.0730648007205357,0.0722464944967917
1.96012931785028,0.0742477236478093,0.0741013936049721
2.10383320665248,0.0720890908058702,0.0721557275526106
2.05429999734513,0.0740352369587222,0.0730255935456426
1.93312091106809,0.0721795777479731,0.0729202690823856
1.97954707664903,0.073278785333639,0.0730756281213634
2.05370750809588,0.0699349880616072,0.0705342739888372
2.04688438156962,0.0780853704638899,0.0773513263311463
2.07637810584593,0.0725404481315648,0.0729852771301934
1.9784280714877,0.0728348260896042,0.0717005773293635
2.00834341252681,0.0761242277770262,0.0752531415042605
1.92317382178523,0.0729762855808935,0.07249048083933
2.02542514635037,0.0751750329329637,0.075221441085631
1.98124928927524,0.0715562795687756,0.0712790324396504
1.97089480068923,0.0709731245190452,0.0707140917988961
2.10087024673769,0.0751846946298338,0.0742933448421437
1.9273867263816,0.0758545832516333,0.0761970258267108
1.9393008002625,0.0770972891789437,0.0764318866750221
1.94644874861223,0.0758258860586953,0.0750726428473883
1.91578507550038,0.0736768485135395,0.0734610963443336
2.00382941114918,0.0776171907379322,0.0769799344629045
1.88367561470781,0.0764595163938178,0.0766921508509855
2.12889902952378,0.0714939248380352,0.0723378951903659
1.99327141355744,0.077972765336194,0.0783497754211044
2.01121817172403,0.0724328132296601,0.0725226794356542
1.98944455368517,0.0724193502615322,0.0727759290323751
1.98340262204233,0.0739733668795137,0.0747280985264969
2.07108938076276,0.0744091245880765,0.0745707803472354
1.94212281480804,0.0717455555841558,0.0724853423014068
2.1023416398388,0.0727423921078273,0.0724198320974534
1.87564191628971,0.0770509912109559,0.0767952688514225
2.02690745110198,0.0764480829675988,0.0766882771064574
1.9139893075397,0.0719060153890859,0.0713095051956254
2.00114025411667,0.0715112852952144,0.0722089256969089
1.96640466221846,0.0740621677054913,0.0737880035450191
2.03754962685128,0.0723542349290945,0.0723198097391712
1.91354619085956,0.0705177828575363,0.0708966414372903
1.86802750441747,0.074674115107987,0.0752037390293635
2.00773655920831,0.0756673177182375,0.0758263315368287
1.86831360618189,0.0720796294087295,0.0722887746295124
1.96611435901514,0.0801654933949185,0.0798923975844572
2.04585845401065,0.0730065088717899,0.0727402360111096
1.93988628740942,0.0768477918759395,0.0758045101844106
1.9057753590706,0.0762137567744239,0.0756093380724669
1.86563066568684,0.0759074137549401,0.0755235666210998
1.96333396319809,0.0750367869187,0.0758960794456407
1.9994543426078,0.0727403684750817,0.0726260401990294
1.87288772750687,0.0818812450029489,0.08247867087598
2.0388718147665,0.0730829642827141,0.0732693531519407
2.08093126449954,0.0722887905695822,0.0730307145588696
